2025-10-16 15:09:28.361827  ===== PCAN Bus Trace Log =====
2025-10-16 15:09:28.361827  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:09:28.362829  TX = transmitted (echo), RX = received
2025-10-16 15:09:28.362829  DLC = DLC on physical bus, not length for the data
2025-10-16 15:09:28.362829  ----------------------------------------
2025-10-16 15:09:28.363874  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:09:28.363874  ----------------------------------------
2025-10-16 15:09:28.365816  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:28.499454  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D2 96 81 17 00 00 00 05
2025-10-16 15:09:28.499454  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 80 00
2025-10-16 15:09:28.499454  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:09:28.499454  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:28.500452  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2D 98 87 2F 40 00 28 00
2025-10-16 15:09:28.500452  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.500452  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:09:28.500452  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 5C 00 00 25 FE 00
2025-10-16 15:09:28.500452  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:28.500452  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:09:28.500452  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:09:28.501450  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 15:09:28.501450  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:09:28.501450  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 15:09:28.501450  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.501450  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.501450  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:09:28.501450  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:09:28.502447  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:09:28.502447  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 15:09:28.502447  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 15:09:28.502447  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.502447  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:09:28.502447  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:09:28.502447  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 05 CB 03 70 40 00 2A AA
2025-10-16 15:09:28.503444  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.503444  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:09:28.503444  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0C 7C BD 51 40 00 2D 54
2025-10-16 15:09:28.503444  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.503444  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 0A EE 2D B8 00 00 00 0A
2025-10-16 15:09:28.503444  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 40 48 77 D8 00 C0
2025-10-16 15:09:28.504441  RX  FD+BRS       0x185        DLC_x8 L8   Hex: F8 78 54 12 08 00 03 00
2025-10-16 15:09:28.504441  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:09:28.504441  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.504441  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B7 9D 26 32 40 00 2F FE
2025-10-16 15:09:28.504441  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:09:28.504441  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:09:28.504441  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 42 92 92 93 40 00 28 00
2025-10-16 15:09:28.505439  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.505439  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:09:28.505439  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 C2 00
2025-10-16 15:09:28.505439  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:09:28.505439  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:28.505439  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BF 64 7C 74 40 00 2A AA
2025-10-16 15:09:28.505439  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.505439  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D7 46 ED 19 00 00 00 0F
2025-10-16 15:09:28.506436  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: CB 03 83 59 00 E0
2025-10-16 15:09:28.506436  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:09:28.506436  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C8 35 8F 35 40 00 2D 54
2025-10-16 15:09:28.506436  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.506436  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:09:28.506436  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4D 3D 4B 96 40 00 2F FE
2025-10-16 15:09:28.506436  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.507433  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:09:28.507433  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 91 FA 2F 17 40 00 28 00
2025-10-16 15:09:28.507433  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.507433  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 90 C9 6F 1A 00 00 00 00
2025-10-16 15:09:28.507433  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C7 3C E3 BA 00 80
2025-10-16 15:09:28.507433  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.508430  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CB 7A 8C 18 40 00 2A AA
2025-10-16 15:09:28.508430  TX  CAN          0x638        DLC_x8 L8   Hex: 08 00 00 00 00 00 00 00
2025-10-16 15:09:28.508430  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:09:28.508430  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:28.508430  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.508430  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1F 52 81 F9 40 00 2D 54
2025-10-16 15:09:28.508430  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:09:28.509428  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:09:28.509428  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 64 00 00 2D FE 00
2025-10-16 15:09:28.509428  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:28.509428  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:09:28.509428  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:28.509428  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:09:28.509428  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:09:28.509428  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:09:28.510425  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:09:28.510425  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.510425  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.510425  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:09:28.510425  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:09:28.510425  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:09:28.510425  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.511423  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:09:28.511423  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 00 00 00 00
2025-10-16 15:09:28.511423  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 6A 96 26 FB 00 A0
2025-10-16 15:09:28.511423  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 14 25 02 9A 40 00 2F FE
2025-10-16 15:09:28.511423  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.511423  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 4D 06 A2 FB 00 00 00 05
2025-10-16 15:09:28.511423  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 1B 8C C3 07 00 00 00 00
2025-10-16 15:09:28.512421  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:09:28.512421  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 96 1A 1B 5C 40 00 28 00
2025-10-16 15:09:28.512421  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.512421  RX  FD+BRS       0x152        DLC_x6 L6   Hex: F6 75 54 6D AA 80
2025-10-16 15:09:28.512421  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 13 58 2A 87 00 00
2025-10-16 15:09:28.512421  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 40 E0 15 B3 08 00 00 00
2025-10-16 15:09:28.512421  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:09:28.513417  RX  FD+BRS       0x2A4        DLC_x8 L8   Hex: B4 8E F7 06 00 00 00 00
2025-10-16 15:09:28.513417  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:09:28.513417  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4E DD 93 3D 40 00 2A AA
2025-10-16 15:09:28.513417  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.513417  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:09:28.513417  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 3E E4 52 1C 00 C0
2025-10-16 15:09:28.514418  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 18 1C D8 BE 40 00 2D 54
2025-10-16 15:09:28.514418  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.514418  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 65 AE 41 DC 00 00 00 0A
2025-10-16 15:09:28.514418  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:09:28.514418  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A C3 00
2025-10-16 15:09:28.514418  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 15:09:28.515411  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:28.515411  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E2 AF 3E 9F 40 00 2F FE
2025-10-16 15:09:28.515411  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.515411  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 15:09:28.515411  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:09:28.515411  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:09:28.515411  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:09:28.516409  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2E 9A A5 40 40 00 28 00
2025-10-16 15:09:28.516409  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.516409  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 95 1E 70 1D 00 E0
2025-10-16 15:09:28.516409  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9E 58 2A C1 40 00 2A AA
2025-10-16 15:09:28.516409  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.516409  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 91 A7 F2 3D 00 00 00 0F
2025-10-16 15:09:28.516409  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:09:28.517407  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 34 FF 60 02 40 00 2D 54
2025-10-16 15:09:28.517407  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.517407  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:09:28.517407  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 16 3C A3 63 40 00 2F FE
2025-10-16 15:09:28.517407  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.517407  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:09:28.517407  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:09:28.517407  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 3B 06 FD 9E 00 80
2025-10-16 15:09:28.518404  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DE 65 C3 64 40 00 28 00
2025-10-16 15:09:28.518404  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.518404  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 46 E4 02 DE 00 00 00 00
2025-10-16 15:09:28.518404  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 6C 00 00 35 FE 00
2025-10-16 15:09:28.518404  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:28.518404  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:28.518404  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:09:28.519401  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:09:28.519401  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:09:28.519401  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:09:28.519401  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:09:28.519401  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 15:09:28.519401  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 15:09:28.519401  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.519401  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:09:28.520399  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.520399  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.520399  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:09:28.520399  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:09:28.520399  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:09:28.520399  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:09:28.520399  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.520399  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:09:28.521396  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:09:28.521396  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:28.521396  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:28.521396  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:09:28.521396  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.521396  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7C 12 F4 E5 40 00 2A AA
2025-10-16 15:09:28.521396  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5A
2025-10-16 15:09:28.521396  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:09:28.522393  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:09:28.522393  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5C 78 41 A6 40 00 2D 54
2025-10-16 15:09:28.522393  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.522393  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 62 B0 7E D5 08 00 01 00
2025-10-16 15:09:28.522393  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:09:28.522393  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 8F F4 B9 5F 00 A0
2025-10-16 15:09:28.522393  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 22 5C C9 C7 40 00 2F FE
2025-10-16 15:09:28.522393  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.523391  RX  FD+BRS       0x111        DLC_x8 L8   Hex: F4 3E 7A 7F 00 00 00 05
2025-10-16 15:09:28.523391  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:09:28.523391  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:09:28.523391  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 34 DA F6 C8 40 00 28 00
2025-10-16 15:09:28.523391  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.523391  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 C0 00
2025-10-16 15:09:28.523391  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:09:28.524388  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:28.524388  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D6 DE EA E9 40 00 2A AA
2025-10-16 15:09:28.524388  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.524388  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:09:28.528377  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:09:28.528377  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4A FF 57 6A 40 00 2D 54
2025-10-16 15:09:28.528377  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.528377  RX  FD+BRS       0x111        DLC_x8 L8   Hex: E8 25 E7 20 00 00 00 0A
2025-10-16 15:09:28.528377  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: F1 2E 62 C0 00 C0
2025-10-16 15:09:28.538350  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.538350  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F9 B8 87 2B 40 00 2F FE
2025-10-16 15:09:28.538350  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 2C 8C C3 07 00 00 00 00
2025-10-16 15:09:28.548324  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:09:28.548324  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:09:28.548324  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D9 D0 BE CD 40 00 28 00
2025-10-16 15:09:28.548324  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.558301  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 9E EF C4 E1 00 E0
2025-10-16 15:09:28.559298  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 55 07 BC CE 40 00 2A AA
2025-10-16 15:09:28.559298  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.560297  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 4F F2 B0 81 00 00 00 0F
2025-10-16 15:09:28.569274  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:09:28.570269  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:28.571265  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BE 4A 7B AF 40 00 2D 54
2025-10-16 15:09:28.571265  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.572262  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:09:28.573260  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 74 00 00 3D FE 00
2025-10-16 15:09:28.573260  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:28.574260  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:09:28.574260  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:28.575255  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:09:28.575255  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:09:28.575255  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:09:28.576251  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:09:28.576251  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.576251  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.577248  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:09:28.577248  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:09:28.577248  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:09:28.578245  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 08 00
2025-10-16 15:09:28.578245  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 01 80 02 40 00 00
2025-10-16 15:09:28.579243  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:09:28.579243  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:09:28.579243  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:09:28.580241  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 45 C8 EC 50 40 00 2F FE
2025-10-16 15:09:28.580241  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.589224  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:09:28.589224  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CE AC 0D 71 40 00 28 00
2025-10-16 15:09:28.589224  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.590213  RX  FD+BRS       0x111        DLC_x8 L8   Hex: DE 05 FD E2 00 00 00 00
2025-10-16 15:09:28.590213  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 6A 46 C2 C2 00 80
2025-10-16 15:09:28.590213  RX  FD+BRS       0x152        DLC_x6 L6   Hex: B8 0E 1B 8E AA 80
2025-10-16 15:09:28.590213  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: B0 6D DA 48 04 00
2025-10-16 15:09:28.591211  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 1A 71 7D B6 08 00 02 00
2025-10-16 15:09:28.591211  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:09:28.599190  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:28.599190  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6B 03 F9 B2 40 00 2A AA
2025-10-16 15:09:28.609162  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:09:28.609162  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:09:28.609162  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7D 30 39 B3 40 00 2D 54
