2025-10-16 14:58:43.695003  ===== PCAN Bus Trace Log =====
2025-10-16 14:58:43.696027  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 14:58:43.697036  TX = transmitted (echo), RX = received
2025-10-16 14:58:43.697036  DLC = DLC on physical bus, not length for the data
2025-10-16 14:58:43.698022  ----------------------------------------
2025-10-16 14:58:43.699020  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 14:58:43.699020  ----------------------------------------
2025-10-16 14:58:43.700973  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:58:43.985208  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 14:58:43.986205  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:58:43.986205  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:58:43.986205  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:58:43.986205  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:58:43.986205  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:58:43.986205  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:58:43.987202  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:58:43.993188  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: FF 24 76 60 00 E0
2025-10-16 14:58:43.993188  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DB 30 50 CA 00 00 22 AA
2025-10-16 14:58:43.993188  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:43.993188  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 6E C3 B5 20 00 00 00 0F
2025-10-16 14:58:44.003195  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:58:44.003195  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 68 3F A4 8B 00 00 25 54
2025-10-16 14:58:44.003195  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.003195  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 14:58:44.004159  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 23 44 1E 8C 08 00 01 00
2025-10-16 14:58:44.004159  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:58:44.014379  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:58:44.014379  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6F B3 1F 2C 00 00 27 FE
2025-10-16 14:58:44.014379  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.024106  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:58:44.024106  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 00 72 57 E1 00 80
2025-10-16 14:58:44.024106  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 01 DD 66 2D 00 00 20 00
2025-10-16 14:58:44.024106  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.025102  RX  FD+BRS       0x111        DLC_x8 L8   Hex: B5 A8 32 61 00 00 00 00
2025-10-16 14:58:44.025102  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:58:44.025102  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 14 00
2025-10-16 14:58:44.025102  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 14:58:44.033314  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:58:44.033314  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B7 0C 8E EE 00 00 22 AA
2025-10-16 14:58:44.034078  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.034078  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 14:58:44.034078  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 14:58:44.036148  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:58:44.043279  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:58:44.043279  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:58:44.043279  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0F 54 59 2F 00 00 25 54
2025-10-16 14:58:44.044052  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.054209  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 4F 2D 14 42 00 A0
2025-10-16 14:58:44.054209  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DE 5D A3 70 00 00 27 FE
2025-10-16 14:58:44.054209  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.055022  RX  FD+BRS       0x111        DLC_x8 L8   Hex: FE 5A 0B 02 00 00 00 05
2025-10-16 14:58:44.055022  RX  FD+BRS       0x280        DLC_x8 L8   Hex: B1 39 AB 07 00 00 00 00
2025-10-16 14:58:44.063237  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:58:44.063237  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7D 38 59 52 00 00 20 00
2025-10-16 14:58:44.063237  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.074157  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:58:44.074157  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F7 11 25 B3 00 00 22 AA
2025-10-16 14:58:44.074157  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.083945  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:58:44.083945  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:58:44.083945  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 41 97 A8 34 00 00 25 54
2025-10-16 14:58:44.083945  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.084942  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 00 8D 3F 83 00 00 00 0A
2025-10-16 14:58:44.084942  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 97 4B 37 63 00 C0
2025-10-16 14:58:44.084942  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:58:44.084942  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 14:58:44.085938  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:58:44.085938  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:58:44.085938  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:58:44.085938  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:58:44.086936  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 14:58:44.086936  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:58:44.086936  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 14:58:44.086936  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:58:44.087933  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:58:44.087933  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:58:44.087933  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:58:44.087933  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:58:44.087933  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:58:44.088931  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:58:44.095109  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.095109  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 94 91 16 D5 00 00 27 FE
2025-10-16 14:58:44.105005  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:58:44.105005  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:58:44.105005  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 11 9C C3 76 00 00 20 00
2025-10-16 14:58:44.105886  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.105886  RX  FD+BRS       0x152        DLC_x6 L6   Hex: F2 B4 7B 68 AA 80
2025-10-16 14:58:44.105886  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 9A C4 A8 82 04 00
2025-10-16 14:58:44.105886  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 1A 21 D4 0D 08 00 02 00
2025-10-16 14:58:44.105886  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:58:44.115101  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 14:58:44.115101  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 47 93 32 97 00 00 22 AA
2025-10-16 14:58:44.115859  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:58:44.115859  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 4D 17 4C 64 00 00 00 0F
2025-10-16 14:58:44.115859  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 83 B7 56 24 00 E0
2025-10-16 14:58:44.123839  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:58:44.123839  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:58:44.123839  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E5 0D 71 58 00 00 25 54
2025-10-16 14:58:44.123839  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
