2025-10-16 14:10:33.322553  ===== PCAN Bus Trace Log =====
2025-10-16 14:10:33.322553  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 14:10:33.322553  TX = transmitted (echo), RX = received
2025-10-16 14:10:33.323550  DLC = DLC on physical bus, not length for the data
2025-10-16 14:10:33.323550  ----------------------------------------
2025-10-16 14:10:33.323550  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 14:10:33.323550  ----------------------------------------
2025-10-16 14:10:33.324549  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:10:33.339507  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 9E D2 43 64 00 C0
2025-10-16 14:10:33.339507  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.339507  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BB 8B 1A 9B 40 00 2F FE
2025-10-16 14:10:33.339507  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 81 00
2025-10-16 14:10:33.339507  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:10:33.340505  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:10:33.340505  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AF 07 86 7C 40 00 28 00
2025-10-16 14:10:33.340505  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.340505  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:10:33.341503  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 14:10:33.341503  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 14:10:33.341503  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:10:33.341503  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:10:33.342502  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:10:33.342502  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 14:10:33.342502  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:10:33.342502  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 14:10:33.343497  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.343497  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.343497  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:10:33.343497  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:10:33.343497  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:10:33.344494  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.344494  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:10:33.344494  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 8B 8A C3 E5 00 E0
2025-10-16 14:10:33.344494  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A6 88 9D DD 40 00 2A AA
2025-10-16 14:10:33.344494  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.345492  RX  FD+BRS       0x111        DLC_x8 L8   Hex: E7 AF EC 85 00 00 00 0F
2025-10-16 14:10:33.345492  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:10:33.345492  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 56 E3 06 7E 40 00 2D 54
2025-10-16 14:10:33.345492  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.345492  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 2F AE C5 85 08 00 03 00
2025-10-16 14:10:33.345492  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:10:33.346489  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:10:33.346489  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1F C4 3C 9F 40 00 2F FE
2025-10-16 14:10:33.346489  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.346489  RX  FD+BRS       0x280        DLC_x8 L8   Hex: C0 0C A3 07 00 00 00 00
2025-10-16 14:10:33.346489  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:10:33.346489  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 07 84 33 C6 00 80
2025-10-16 14:10:33.347486  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 85 38 B8 E1 40 00 28 00
2025-10-16 14:10:33.347486  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.347486  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 47 89 46 26 00 00 00 00
2025-10-16 14:10:33.347486  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:10:33.347486  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 C2 00
2025-10-16 14:10:33.347486  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 14:10:33.348484  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: C7 B0 0B 07 00 00 00 00
2025-10-16 14:10:33.348484  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: C7 B0 0B 07 00 00 00 00
2025-10-16 14:10:33.348484  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:10:33.348484  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E0 D0 F8 02 40 00 2A AA
2025-10-16 14:10:33.348484  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.348484  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 14:10:33.349481  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 14:10:33.349481  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:10:33.349481  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:10:33.349481  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9D 97 4E 23 40 00 2D 54
2025-10-16 14:10:33.349481  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.349481  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A7 0B EB 48 00 A0
2025-10-16 14:10:33.350479  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6C 34 B9 44 40 00 2F FE
2025-10-16 14:10:33.350479  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.350479  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 76 AE C1 88 00 00 00 05
2025-10-16 14:10:33.350479  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:10:33.350479  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A1 5C 96 A5 40 00 28 00
2025-10-16 14:10:33.350479  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.350479  RX  CAN          0x638        DLC_x8 L8   Hex: FF FF FF FF FF FF FF FF
2025-10-16 14:10:33.350479  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:10:33.351476  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2E 6B 26 06 40 00 2A AA
2025-10-16 14:10:33.351476  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.351476  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:10:33.351476  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:10:33.351476  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 63 D0 C2 67 40 00 2D 54
2025-10-16 14:10:33.351476  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.351476  RX  FD+BRS       0x111        DLC_x8 L8   Hex: EC 51 C9 49 00 00 00 0A
2025-10-16 14:10:33.351476  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 45 64 44 09 00 C0
2025-10-16 14:10:33.352473  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 14:10:33.352473  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 60 00 00 29 FE 00
2025-10-16 14:10:33.352473  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:10:33.352473  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:10:33.352473  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:10:33.352473  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:10:33.352473  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 14:10:33.352473  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:10:33.353471  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 14:10:33.353471  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.353471  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.353471  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:10:33.353471  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:10:33.353471  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:10:33.353471  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.353471  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:10:33.354468  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.354468  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E9 8A 00 08 40 00 2F FE
2025-10-16 14:10:33.354468  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:10:33.354468  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:10:33.354468  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A5 20 4D 09 40 00 28 00
2025-10-16 14:10:33.354468  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.354468  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 3E 9C ED C4 AA 80
2025-10-16 14:10:33.354468  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: DD CB FD BE 08 00
2025-10-16 14:10:33.355465  RX  FD+BRS       0x185        DLC_x8 L8   Hex: DD 59 32 C6 08 00 00 00
2025-10-16 14:10:33.355465  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:10:33.355465  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: F5 9E DF 2A 00 E0
2025-10-16 14:10:33.355465  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B2 D5 77 0A 40 00 2A AA
2025-10-16 14:10:33.355465  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.355465  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A1 A4 E8 8A 00 00 00 0F
2025-10-16 14:10:33.355465  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:10:33.355465  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:10:33.356462  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5C 1B 49 AB 40 00 2D 54
2025-10-16 14:10:33.356462  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.356462  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A C3 00
2025-10-16 14:10:33.356462  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 14:10:33.356462  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:10:33.356462  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C3 7D 44 6C 40 00 2F FE
2025-10-16 14:10:33.356462  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.357460  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:10:33.357460  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:10:33.357460  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EA 50 75 2D 40 00 28 00
2025-10-16 14:10:33.357460  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.357460  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 92 6C D9 CB 00 00 00 00
2025-10-16 14:10:33.357460  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: D3 9D 1E 6B 00 80
2025-10-16 14:10:33.357460  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.357460  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 45 68 40 0E 40 00 2A AA
2025-10-16 14:10:33.358456  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:10:33.358456  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:10:33.358456  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EF 81 A5 4F 40 00 2D 54
2025-10-16 14:10:33.358456  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.358456  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: EF B0 47 EC 00 A0
2025-10-16 14:10:33.359454  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A2 20 CE D0 40 00 2F FE
2025-10-16 14:10:33.359454  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.359454  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 20 E0 1F EC 00 00 00 05
2025-10-16 14:10:33.359454  RX  FD+BRS       0x280        DLC_x8 L8   Hex: D1 0C A3 07 00 00 00 00
2025-10-16 14:10:33.359454  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 14:10:33.359454  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:10:33.359454  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:10:33.360451  RX  FD+BRS       0x030        DLC_x8 L8   Hex: ED B1 19 52 40 00 28 00
2025-10-16 14:10:33.360451  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.360451  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 14:10:33.360451  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:10:33.360451  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:10:33.360451  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:10:33.360451  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 14:10:33.361449  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:10:33.361449  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 14:10:33.361449  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 14:10:33.361449  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 14:10:33.361449  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.361449  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 00 44 44
2025-10-16 14:10:33.361449  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.361449  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.362446  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:10:33.362446  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 14:10:33.362446  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:10:33.362446  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:10:33.362446  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 14:10:33.362446  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 14:10:33.362446  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:10:33.362446  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:10:33.363443  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 14:10:33.363443  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:10:33.363443  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:10:33.363443  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 5F 00
2025-10-16 14:10:33.363443  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:10:33.363443  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F3 E2 C4 F3 40 00 2A AA
2025-10-16 14:10:33.363443  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.363443  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 22
2025-10-16 14:10:33.364441  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:10:33.364441  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BC D0 66 D4 40 00 2D 54
2025-10-16 14:10:33.364441  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.364441  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A3 9A F6 4D 00 00 00 0A
2025-10-16 14:10:33.364441  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E2 6B 7B 0D 00 C0
2025-10-16 14:10:33.364441  RX  FD+BRS       0x185        DLC_x8 L8   Hex: DF FA A0 67 08 00 01 00
2025-10-16 14:10:33.364441  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:10:33.364441  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.365438  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1D 49 B3 95 40 00 2F FE
2025-10-16 14:10:33.365438  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:10:33.365438  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:10:33.365438  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9D 5A 63 96 40 00 28 00
2025-10-16 14:10:33.365438  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.365438  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:10:33.365438  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 C0 00
2025-10-16 14:10:33.366436  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 14:10:33.366436  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:10:33.366436  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 15 7B 9D B7 40 00 2A AA
2025-10-16 14:10:33.366436  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.366436  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A4 6A 82 EE 00 00 00 0F
2025-10-16 14:10:33.366436  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BC E9 C6 2E 00 E0
2025-10-16 14:10:33.366436  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:10:33.367433  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EC CF 5D F8 40 00 2D 54
2025-10-16 14:10:33.367433  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.367433  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:10:33.367433  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C5 95 DB 59 40 00 2F FE
2025-10-16 14:10:33.367433  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.367433  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:10:33.367433  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 36 71 3C 7A 40 00 28 00
2025-10-16 14:10:33.367433  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.368430  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A7 0D BB 6F 00 00 00 00
2025-10-16 14:10:33.368430  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 77 D0 7A 4F 00 80
2025-10-16 14:10:33.368430  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:10:33.368430  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4C 9D C4 1B 40 00 2A AA
2025-10-16 14:10:33.368430  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:10:33.368430  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
