2025-10-16 15:00:25.408501  ===== PCAN Bus Trace Log =====
2025-10-16 15:00:25.409608  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:00:25.409608  TX = transmitted (echo), RX = received
2025-10-16 15:00:25.409608  DLC = DLC on physical bus, not length for the data
2025-10-16 15:00:25.409608  ----------------------------------------
2025-10-16 15:00:25.409608  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:00:25.409608  ----------------------------------------
2025-10-16 15:00:25.410495  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:00:29.161464  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BE 02 E7 22 40 00 2F FE
2025-10-16 15:00:29.161464  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.161464  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 15:00:29.161464  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:00:29.170436  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:00:29.170436  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:00:29.170436  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E6 CC DF C3 40 00 28 00
2025-10-16 15:00:29.170436  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.180408  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: CA 18 76 D3 00 E0
2025-10-16 15:00:29.180408  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A1 89 44 24 40 00 2A AA
2025-10-16 15:00:29.180408  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.180408  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 9E 99 1C 93 00 00 00 0F
2025-10-16 15:00:29.190381  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:00:29.190381  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A6 D1 8D 25 40 00 2D 54
2025-10-16 15:00:29.190381  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.200354  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:00:29.200354  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F6 81 9A 86 40 00 2F FE
2025-10-16 15:00:29.200354  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.210328  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:00:29.210328  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:00:29.210328  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: DD 33 4D 34 00 80
2025-10-16 15:00:29.210328  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C8 B2 BA 27 40 00 28 00
2025-10-16 15:00:29.210328  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.210328  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A8 8C 32 F4 00 00 00 00
2025-10-16 15:00:29.210328  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 15:00:29.210328  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:00:29.210328  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:00:29.211324  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:00:29.211324  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:00:29.211324  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 15:00:29.211324  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:00:29.211324  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 15:00:29.211324  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 15:00:29.212322  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 15:00:29.212322  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.212322  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:00:29.212322  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.212322  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.212322  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:00:29.213319  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:00:29.213319  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:00:29.213319  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:00:29.213319  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.213319  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:00:29.213319  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:00:29.213319  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:00:29.214316  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:00:29.214316  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:00:29.220301  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.220301  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DA 86 89 E8 40 00 2A AA
2025-10-16 15:00:29.220301  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 52
2025-10-16 15:00:29.231493  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:00:29.231493  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:00:29.231493  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D9 00 52 C9 40 00 2D 54
2025-10-16 15:00:29.231493  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.232273  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 59 9A 4E 30 08 00 03 00
2025-10-16 15:00:29.232273  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:00:29.240296  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BF 1C 5F 55 00 A0
2025-10-16 15:00:29.240296  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E9 D5 39 CA 40 00 2F FE
2025-10-16 15:00:29.240296  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.240296  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 22 0E 70 D5 00 00 00 05
2025-10-16 15:00:29.240296  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 8B 42 B3 07 00 00 00 00
2025-10-16 15:00:29.250340  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:00:29.250340  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:00:29.250340  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 87 5A F8 2C 40 00 28 00
2025-10-16 15:00:29.250340  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.251218  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 E2 00
2025-10-16 15:00:29.251218  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:00:29.261412  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:00:29.261412  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 93 9D A1 CD 40 00 2A AA
2025-10-16 15:00:29.261412  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.261412  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:00:29.270425  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:00:29.270425  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8A BD 2E EE 40 00 2D 54
2025-10-16 15:00:29.270425  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.270425  RX  FD+BRS       0x111        DLC_x8 L8   Hex: B4 3D 10 16 00 00 00 0A
2025-10-16 15:00:29.270425  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 28 4F A2 16 00 C0
2025-10-16 15:00:29.280382  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.280382  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5C 3C B1 8F 40 00 2F FE
2025-10-16 15:00:29.290360  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:00:29.290360  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:00:29.290360  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6E 46 AB 90 40 00 28 00
2025-10-16 15:00:29.291111  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.300315  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C3 A7 80 37 00 E0
2025-10-16 15:00:29.300315  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4A B3 BD B1 40 00 2A AA
2025-10-16 15:00:29.300315  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.301085  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 5E C8 A2 F7 00 00 00 0F
2025-10-16 15:00:29.311060  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:00:29.311060  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:00:29.311060  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 16 5E BA 72 40 00 2D 54
2025-10-16 15:00:29.311060  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.312056  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:00:29.312056  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 60 00 00 29 FE 00
2025-10-16 15:00:29.312056  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:00:29.312056  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:00:29.312056  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:00:29.312056  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:00:29.312056  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:00:29.313052  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:00:29.313052  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:00:29.313052  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.313052  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.313052  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:00:29.313052  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:00:29.313052  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:00:29.313052  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 08 00
2025-10-16 15:00:29.314049  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 01 80 02 40 00 00
2025-10-16 15:00:29.314049  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.314049  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:00:29.322069  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:00:29.322069  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DA 4C 86 B3 40 00 2F FE
2025-10-16 15:00:29.322069  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.332001  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:00:29.332001  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 67 3B FB D4 40 00 28 00
2025-10-16 15:00:29.332001  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.332001  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 4B 8F 80 78 00 00 00 00
2025-10-16 15:00:29.332001  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 5B 43 42 98 00 80
2025-10-16 15:00:29.332999  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 79 40 8A DB AA 80
2025-10-16 15:00:29.332999  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 17 E4 47 B5 08 00
2025-10-16 15:00:29.332999  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 81 C6 1F B1 08 00 00 00
2025-10-16 15:00:29.332999  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:00:29.340977  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.340977  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EF B5 6E B5 40 00 2A AA
2025-10-16 15:00:29.350951  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:00:29.350951  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:00:29.350951  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 41 0D 98 76 40 00 2D 54
2025-10-16 15:00:29.350951  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.351949  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:00:29.351949  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A E3 00
2025-10-16 15:00:29.351949  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 15:00:29.360926  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:00:29.360926  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0F CC 81 37 40 00 2F FE
2025-10-16 15:00:29.360926  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.360926  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 66 0C DE B9 00 00 00 05
2025-10-16 15:00:29.360926  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 65 28 D5 19 00 A0
2025-10-16 15:00:29.364926  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 00 20 00 00
2025-10-16 15:00:29.370904  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:00:29.370904  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0A 7F 9D 98 40 00 28 00
2025-10-16 15:00:29.370904  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.380872  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:00:29.380872  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 95 BD 72 39 40 00 2A AA
2025-10-16 15:00:29.380872  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.391880  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:00:29.391880  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A2 65 68 5A 40 00 2D 54
2025-10-16 15:00:29.391880  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.392840  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 84 A1 8D DA 00 00 00 0A
2025-10-16 15:00:29.392840  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 0A C9 D3 5A 00 C0
2025-10-16 15:00:29.400817  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.400817  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3F 4B 04 FB 40 00 2F FE
2025-10-16 15:00:29.400817  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 9C 42 B3 07 00 00 00 00
2025-10-16 15:00:29.411789  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:00:29.411789  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:00:29.411789  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 10 91 0D DD 40 00 28 00
2025-10-16 15:00:29.411789  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.411789  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:00:29.411789  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:00:29.411789  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 15:00:29.412821  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:00:29.412821  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:00:29.412821  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:00:29.412821  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:00:29.412821  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:00:29.412821  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:00:29.412821  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.412821  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.412821  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:00:29.412821  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:00:29.413784  TX  CAN          0x638        DLC_x8 L8   Hex: 08 00 00 00 00 00 00 00
2025-10-16 15:00:29.413784  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:00:29.413784  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.413784  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:00:29.421027  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 6C 1B 4E BB 00 E0
2025-10-16 15:00:29.421027  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 25 1A 5F BE 40 00 2A AA
2025-10-16 15:00:29.421027  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.421762  RX  FD+BRS       0x111        DLC_x8 L8   Hex: F5 D0 C8 7B 00 00 00 0F
2025-10-16 15:00:29.430984  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:00:29.430984  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4C 36 1C 5F 40 00 2D 54
2025-10-16 15:00:29.430984  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.431735  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 85 C2 A4 D2 08 00 01 00
2025-10-16 15:00:29.431735  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:00:29.441744  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:00:29.441744  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 43 7D 7A A0 40 00 2F FE
2025-10-16 15:00:29.441744  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.451683  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:00:29.451683  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 94 63 5F 1C 00 80
2025-10-16 15:00:29.451683  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8B A6 79 C1 40 00 28 00
2025-10-16 15:00:29.451683  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.451683  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 2A 30 40 9C 00 00 00 00
2025-10-16 15:00:29.452679  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:00:29.452679  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 E0 00
2025-10-16 15:00:29.452679  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:00:29.461656  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:00:29.461656  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.461656  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8C 5C 1B 02 40 00 2A AA
2025-10-16 15:00:29.461656  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:00:29.461656  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:00:29.461656  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 01 DA 00 00 00
2025-10-16 15:00:29.461656  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:00:29.462685  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:00:29.462685  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 15:00:29.462685  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 15:00:29.462685  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:00:29.462685  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:00:29.471631  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:00:29.471631  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:00:29.471631  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FF 0F CE A3 40 00 2D 54
2025-10-16 15:00:29.471631  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.471631  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 53
2025-10-16 15:00:29.481603  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: CA 8A 2F 7D 00 A0
2025-10-16 15:00:29.481603  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 97 E0 16 44 40 00 2F FE
2025-10-16 15:00:29.481603  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.481603  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 07 8B 4C 3D 00 00 00 05
2025-10-16 15:00:29.491576  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:00:29.491576  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9A B7 7F 05 40 00 28 00
2025-10-16 15:00:29.491576  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.501576  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:00:29.501576  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 08 E3 73 E6 40 00 2A AA
2025-10-16 15:00:29.501576  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.511653  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:00:29.511653  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:00:29.511653  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A5 88 84 27 40 00 2D 54
2025-10-16 15:00:29.512520  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:00:29.512520  RX  FD+BRS       0x111        DLC_x8 L8   Hex: FF B8 98 9E 00 00 00 0A
2025-10-16 15:00:29.512520  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 67 7F E3 5E 00 C0
2025-10-16 15:00:29.512520  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:00:29.513519  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 15:00:29.513519  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:00:29.513519  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:00:29.513519  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:00:29.514514  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:00:29.514514  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:00:29.514514  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:00:29.514514  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:00:29.515511  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
