2025-10-16 15:13:01.546550  ===== PCAN Bus Trace Log =====
2025-10-16 15:13:01.547547  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:13:01.547547  TX = transmitted (echo), RX = received
2025-10-16 15:13:01.547547  DLC = DLC on physical bus, not length for the data
2025-10-16 15:13:01.547547  ----------------------------------------
2025-10-16 15:13:01.547547  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:13:01.547547  ----------------------------------------
2025-10-16 15:13:01.548543  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:13:03.754641  RX  FD+BRS       0x35A        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x35D        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x36A        DLC_xC L24  Hex: 20 04 01 70 2E 04 01 58 08 07 87 5C 08 01 00 2E 04 00 B8 17 00 00 40 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x36D        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:13:03.755639  RX  FD+BRS       0x3B6        DLC_x3 L3   Hex: 20 00 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x3D9        DLC_x6 L6   Hex: 00 15 80 00 00 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x3DA        DLC_x6 L6   Hex: 00 15 80 00 00 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:13:03.755639  RX  FD+BRS       0x401        DLC_x9 L12  Hex: 00 01 00 10 00 00 00 40 00 00 00 00
2025-10-16 15:13:03.756636  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:13:03.756636  RX  FD+BRS       0x419        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:13:03.756636  RX  FD+BRS       0x41E        DLC_x8 L8   Hex: 48 00 00 00 10 60 30 0C
2025-10-16 15:13:03.756636  RX  FD+BRS       0x41F        DLC_x3 L3   Hex: 1F 60 80
2025-10-16 15:13:03.757634  RX  FD+BRS       0x420        DLC_x8 L8   Hex: 00 10 02 00 40 00 00 00
2025-10-16 15:13:03.757634  RX  FD+BRS       0x422        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:13:03.757634  RX  FD+BRS       0x423        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:13:03.757634  RX  FD+BRS       0x426        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:13:03.757634  RX  FD+BRS       0x428        DLC_x7 L7   Hex: 20 00 00 80 10 0B E0
2025-10-16 15:13:03.758631  RX  FD+BRS       0x429        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:13:03.758631  RX  FD+BRS       0x42B        DLC_xB L20  Hex: A1 18 01 3F 00 18 17 EB F5 FA FC 00 FE 00 01 80 00 00 00 00
2025-10-16 15:13:03.758631  RX  FD+BRS       0x42C        DLC_x7 L7   Hex: 3E 12 60 80 10 02 00
2025-10-16 15:13:03.758631  RX  FD+BRS       0x42D        DLC_xA L16  Hex: 5C 0B 81 78 10 05 C0 B8 08 01 00 20 04 00 40 00
2025-10-16 15:13:03.759629  RX  FD+BRS       0x42F        DLC_xA L16  Hex: 00 00 37 37 37 37 00 00 20 A8 A8 A8 A8 20 00 00
2025-10-16 15:13:03.759629  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:13:03.759629  RX  FD+BRS       0x462        DLC_xD L32  Hex: 00 00 00 00 00 00 00 00 00 CC 00 80 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:13:03.759629  RX  FD+BRS       0x485        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:13:03.760626  RX  FD+BRS       0x488        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:13:03.760626  RX  FD+BRS       0x4C2        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:13:03.760626  RX  FD+BRS       0x4C4        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:13:03.760626  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:13:03.760626  RX  FD+BRS       0x500        DLC_x3 L3   Hex: 07 07 00
2025-10-16 15:13:03.761623  RX  FD+BRS       0x501        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.761623  RX  FD+BRS       0x533        DLC_xC L24  Hex: 92 42 64 00 08 00 10 00 0A 38 00 40 00 1F E0 00 41 66 66 64 00 00 00 00
2025-10-16 15:13:03.761623  RX  FD+BRS       0x538        DLC_x5 L5   Hex: 00 00 02 80 00
2025-10-16 15:13:03.761623  RX  FD+BRS       0x53A        DLC_x8 L8   Hex: 53 47 43 46 38 4E 54 35
2025-10-16 15:13:03.761623  RX  FD+BRS       0x573        DLC_x7 L7   Hex: 00 40 00 00 00 00 00
2025-10-16 15:13:03.762620  RX  FD+BRS       0x7DD        DLC_xF L64  Hex: 07 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 FB FF 1B 00 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:13:03.762620  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.762620  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D1 29 20 CC 40 00 2F FE
2025-10-16 15:13:03.762620  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5C
2025-10-16 15:13:03.762620  RX  FD+BRS       0x42E        DLC_x8 L8   Hex: 4C 00 00 00 00 00 00 00
2025-10-16 15:13:03.767668  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:13:03.767668  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:13:03.767668  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E3 7E 0D CD 40 00 28 00
2025-10-16 15:13:03.767668  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.767668  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 7C E3 32 DE AA 80
2025-10-16 15:13:03.767668  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: D6 A6 87 D8 08 00
2025-10-16 15:13:03.768606  RX  FD+BRS       0x185        DLC_x8 L8   Hex: A2 DF AA F6 08 00 00 00
2025-10-16 15:13:03.768606  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:13:03.778685  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 73 2D 40 99 00 E0
2025-10-16 15:13:03.778685  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0C 89 40 6E 40 00 2A AA
2025-10-16 15:13:03.778685  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.778685  RX  FD+BRS       0x111        DLC_x8 L8   Hex: B3 8C 99 79 00 00 00 0F
2025-10-16 15:13:03.778685  RX  FD+BRS       0x164        DLC_x8 L8   Hex: 00 08 00 06 40 00 00 00
2025-10-16 15:13:03.788659  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:13:03.788659  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:13:03.788659  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 83 3E 51 EF 40 00 2D 54
2025-10-16 15:13:03.788659  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.788659  RX  FD+BRS       0x137        DLC_x5 L5   Hex: 04 DD 87 22 10
2025-10-16 15:13:03.788659  RX  FD+BRS       0x077C0003   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:13:03.788659  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A F3 00
2025-10-16 15:13:03.789548  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 15:13:03.797527  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:13:03.797527  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FA E8 FF B0 40 00 2F FE
2025-10-16 15:13:03.797527  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.797527  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:13:03.807535  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:13:03.807535  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 66 E3 06 91 40 00 28 00
2025-10-16 15:13:03.807535  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.807535  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D1 9C 2C FA 00 00 00 00
2025-10-16 15:13:03.807535  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 9A 30 E5 3A 00 80
2025-10-16 15:13:03.807535  RX  FD+BRS       0x539        DLC_x8 L8   Hex: 54 30 39 39 30 31 37 38
2025-10-16 15:13:03.817515  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.817515  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9A CD FF D2 40 00 2A AA
2025-10-16 15:13:03.827482  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:13:03.827482  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:13:03.827482  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E3 10 EA D3 40 00 2D 54
2025-10-16 15:13:03.827482  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.839453  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 33 30 B0 1B 00 A0
2025-10-16 15:13:03.839453  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D5 E0 02 14 40 00 2F FE
2025-10-16 15:13:03.839453  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.839453  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 4D 71 12 BB 00 00 00 05
2025-10-16 15:13:03.840412  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 35 AB C3 07 00 00 00 00
2025-10-16 15:13:03.848394  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:13:03.848394  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:13:03.848394  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FD E0 57 96 40 00 28 00
2025-10-16 15:13:03.849390  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.849390  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:13:03.849390  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 15:13:03.850387  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:13:03.850387  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:13:03.851386  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:13:03.851386  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:13:03.851386  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:13:03.852382  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:13:03.852382  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.853379  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.853379  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:13:03.853379  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:13:03.854377  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:13:03.854377  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 15:13:03.855377  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 15:13:03.855377  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.855377  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:13:03.858413  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:13:03.858413  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BD CB 60 D7 40 00 2A AA
2025-10-16 15:13:03.858413  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.869380  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:13:03.869380  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E0 95 38 F8 40 00 2D 54
2025-10-16 15:13:03.870334  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.870334  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 0D D7 3B 7C 00 00 00 0A
2025-10-16 15:13:03.870334  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E4 E6 F3 1C 00 C0
2025-10-16 15:13:03.871332  RX  FD+BRS       0x185        DLC_x8 L8   Hex: A5 EA B3 17 08 00 01 00
2025-10-16 15:13:03.871332  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:13:03.878354  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.878354  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8F 67 51 99 40 00 2F FE
2025-10-16 15:13:03.888287  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:13:03.888287  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:13:03.888287  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E0 A6 16 5A 40 00 28 00
2025-10-16 15:13:03.889284  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.889284  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:13:03.890281  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 F0 00
2025-10-16 15:13:03.890281  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:13:03.898260  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:13:03.898260  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A2 2E 1A 7B 40 00 2A AA
2025-10-16 15:13:03.899257  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.899257  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 75 29 08 9D 00 00 00 0F
2025-10-16 15:13:03.899257  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 24 38 FF FD 00 E0
2025-10-16 15:13:03.902250  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 20 00 00
2025-10-16 15:13:03.908233  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:13:03.908233  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0E 8E DA 1C 40 00 2D 54
2025-10-16 15:13:03.909230  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.919202  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:13:03.919202  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2D 39 95 9D 40 00 2F FE
2025-10-16 15:13:03.919202  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.929215  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:13:03.929215  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B5 40 60 5E 40 00 28 00
2025-10-16 15:13:03.929215  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.929215  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A0 C9 44 7E 00 00 00 00
2025-10-16 15:13:03.929215  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 39 23 13 5E 00 80
2025-10-16 15:13:03.938154  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.938154  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F4 EA C4 3F 40 00 2A AA
2025-10-16 15:13:03.948158  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:13:03.948158  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:13:03.948158  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.949153  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BF 7C 9B 60 40 00 2D 54
2025-10-16 15:13:03.949153  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:13:03.949153  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:13:03.949153  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 15:13:03.950120  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:13:03.950120  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:13:03.950120  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:13:03.950120  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:13:03.951130  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:13:03.952135  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:13:03.952135  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:13:03.952135  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.952135  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.952135  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:13:03.953121  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:13:03.953121  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:13:03.953121  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.954108  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:13:03.958098  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 4D 4B 95 9F 00 A0
2025-10-16 15:13:03.958098  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8D 67 54 61 40 00 2F FE
2025-10-16 15:13:03.958098  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.959094  RX  FD+BRS       0x111        DLC_x8 L8   Hex: C4 3E E0 BF 00 00 00 05
2025-10-16 15:13:03.969108  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:13:03.969108  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0F 16 E4 E2 40 00 28 00
2025-10-16 15:13:03.970066  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.970066  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 8F F5 5A BF AA 80
2025-10-16 15:13:03.970066  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 8D 3E 1D D9 0C 00
2025-10-16 15:13:03.970066  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 12 10 3A 98 08 00 02 00
2025-10-16 15:13:03.970066  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:13:03.979148  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:13:03.979148  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0C 99 70 03 40 00 2A AA
2025-10-16 15:13:03.979148  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.989017  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:13:03.989017  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 7B FA 09 20 00 C0
2025-10-16 15:13:03.989017  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AA 11 A7 C4 40 00 2D 54
2025-10-16 15:13:03.989017  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.989017  RX  FD+BRS       0x111        DLC_x8 L8   Hex: BE F5 AA 20 00 00 00 0A
2025-10-16 15:13:03.989017  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:13:03.989017  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2A F1 00
2025-10-16 15:13:03.989017  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 0C 00 00 00 00
2025-10-16 15:13:03.998989  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:13:03.998989  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:03.998989  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 25 41 60 A5 40 00 2F FE
2025-10-16 15:13:03.998989  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:13:03.998989  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 15:13:03.999985  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 15:13:03.999985  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:13:03.999985  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:13:03.999985  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:13:03.999985  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 46 AB C3 07 00 00 00 00
2025-10-16 15:13:03.999985  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 15:13:03.999985  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:13:04.000984  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:13:04.008962  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:13:04.008962  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:13:04.008962  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 05 39 3B 67 40 00 28 00
2025-10-16 15:13:04.008962  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:04.008962  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5D
2025-10-16 15:13:04.018935  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: FD 01 E3 81 00 E0
2025-10-16 15:13:04.018935  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BD 1A ED 68 40 00 2A AA
2025-10-16 15:13:04.018935  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:04.018935  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 1C 5D D2 41 00 00 00 0F
2025-10-16 15:13:04.028908  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:13:04.028908  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B7 9F EE E9 40 00 2D 54
2025-10-16 15:13:04.028908  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:04.038902  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:13:04.038902  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 54 08 BB AA 40 00 2F FE
2025-10-16 15:13:04.038902  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:04.038902  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 81 00
2025-10-16 15:13:04.048856  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:13:04.048856  TX  FD+BRS       0x14DA40F1   DLC_x8 L8   Hex: 02 27 01 00 00 00 00 00
2025-10-16 15:13:04.048856  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:13:04.048856  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 28 24 B7 AB 40 00 28 00
2025-10-16 15:13:04.048856  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:13:04.049852  RX  FD+BRS       0x111        DLC_x8 L8   Hex: CE 4C 0D 02 00 00 00 00
2025-10-16 15:13:04.049852  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 37 60 B2 62 00 80
2025-10-16 15:13:04.049852  TX  FD+BRS       0x14DA40F1   DLC_x8 L8   Hex: 02 3E 80 00 00 00 00 00
2025-10-16 15:13:04.049852  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:13:04.049852  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 15:13:04.049852  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:13:04.049852  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:13:04.050849  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
